19:36:15 INFO  | ============================================================
19:36:15 INFO  | 📈 PAPER TRADING BOT
19:36:15 INFO  | ============================================================
19:36:15 INFO  | Coins: BTC, ETH, SOL, XRP
19:36:15 INFO  | Data: /root/bookpoly/data/raw/books
19:36:15 INFO  | 
19:36:15 INFO  | Parâmetros (docs/LOGICA_BOT.md):
19:36:15 INFO  |   Bankroll: $100
19:36:15 INFO  |   Size/trade: $5 (fixo)
19:36:15 INFO  |   Max trades/dia: 20
19:36:15 INFO  |   Max perda/dia: $25
19:36:15 INFO  |   Max posições: 3
19:36:15 INFO  |   Time Gate: 30s-240s
19:36:15 INFO  |   Spread Gate: ≤10%
19:36:15 INFO  |   Volatility Gate: ≤100%
19:36:15 INFO  |   Min Depth: $300
19:36:15 INFO  |   Forced Entry: prob≥95% + ≤2min
19:36:15 INFO  | ============================================================
19:36:15 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=41.5% zone=neutral score=0.65 | spread=2.4% depth=$53889 vol=16% | persist=0s remain=526s | ○ NO_ENTER
19:39:18 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=26.5% zone=neutral score=0.52 | spread=3.8% depth=$10258 vol=78% | persist=0s remain=342s | ○ NO_ENTER
19:39:18 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=18.5% zone=neutral score=0.60 | spread=5.4% depth=$8458 vol=40% | persist=0s remain=342s | ○ NO_ENTER
19:39:19 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=43.5% zone=neutral score=0.63 | spread=2.3% depth=$69418 vol=30% | persist=0s remain=341s | ○ NO_ENTER
19:39:19 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=38.5% zone=neutral score=0.57 | spread=2.6% depth=$21214 vol=75% | persist=0s remain=341s | ○ NO_ENTER
19:39:19 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=25.5% zone=neutral score=0.52 | spread=3.9% depth=$10260 vol=78% | persist=0s remain=341s | ○ NO_ENTER
19:39:19 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=18.5% zone=neutral score=0.59 | spread=5.4% depth=$8352 vol=40% | persist=0s remain=341s | ○ NO_ENTER
19:39:20 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=41.5% zone=neutral score=0.62 | spread=2.4% depth=$68018 vol=30% | persist=0s remain=340s | ○ NO_ENTER
19:39:20 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=38.5% zone=neutral score=0.58 | spread=2.6% depth=$21969 vol=75% | persist=0s remain=340s | ○ NO_ENTER
19:39:20 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=24.5% zone=neutral score=0.50 | spread=4.1% depth=$9826 vol=78% | persist=0s remain=340s | ○ NO_ENTER
19:39:20 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=18.5% zone=neutral score=0.58 | spread=5.4% depth=$8394 vol=40% | persist=0s remain=340s | ○ NO_ENTER
19:39:21 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=41.5% zone=neutral score=0.57 | spread=2.4% depth=$73422 vol=30% | persist=0s remain=339s | ○ NO_ENTER
19:39:21 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=37.5% zone=neutral score=0.57 | spread=2.7% depth=$21907 vol=75% | persist=0s remain=339s | ○ NO_ENTER
19:39:21 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=25.0% zone=neutral score=0.49 | spread=8.0% depth=$9958 vol=78% | persist=0s remain=339s | ○ NO_ENTER
19:39:21 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=18.5% zone=neutral score=0.57 | spread=5.4% depth=$8418 vol=40% | persist=0s remain=339s | ○ NO_ENTER
19:39:22 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=41.5% zone=neutral score=0.59 | spread=2.4% depth=$73904 vol=30% | persist=0s remain=338s | ○ NO_ENTER
19:39:22 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=37.5% zone=neutral score=0.57 | spread=2.7% depth=$21955 vol=75% | persist=0s remain=338s | ○ NO_ENTER
19:39:22 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=25.5% zone=neutral score=0.54 | spread=3.9% depth=$10071 vol=78% | persist=0s remain=338s | ○ NO_ENTER
19:39:22 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=18.5% zone=neutral score=0.59 | spread=5.4% depth=$8456 vol=40% | persist=0s remain=338s | ○ NO_ENTER
19:39:23 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=41.5% zone=neutral score=0.59 | spread=2.4% depth=$74237 vol=30% | persist=0s remain=337s | ○ NO_ENTER
19:39:23 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=37.5% zone=neutral score=0.57 | spread=2.7% depth=$21893 vol=75% | persist=0s remain=337s | ○ NO_ENTER
19:39:23 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=24.5% zone=neutral score=0.51 | spread=4.1% depth=$10159 vol=78% | persist=0s remain=337s | ○ NO_ENTER
19:39:23 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=18.5% zone=neutral score=0.60 | spread=5.4% depth=$8469 vol=40% | persist=0s remain=337s | ○ NO_ENTER
19:39:24 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=41.5% zone=neutral score=0.59 | spread=2.4% depth=$73115 vol=30% | persist=0s remain=336s | ○ NO_ENTER
19:39:24 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=37.5% zone=neutral score=0.55 | spread=2.7% depth=$22338 vol=75% | persist=0s remain=336s | ○ NO_ENTER
19:39:24 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=26.5% zone=neutral score=0.52 | spread=3.8% depth=$10424 vol=78% | persist=0s remain=336s | ○ NO_ENTER
19:39:24 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=18.5% zone=neutral score=0.56 | spread=5.4% depth=$8378 vol=40% | persist=0s remain=336s | ○ NO_ENTER
19:39:25 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=45.5% zone=neutral score=0.58 | spread=2.2% depth=$77953 vol=30% | persist=0s remain=335s | ○ NO_ENTER
19:39:25 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=41.5% zone=neutral score=0.59 | spread=2.4% depth=$22414 vol=75% | persist=0s remain=335s | ○ NO_ENTER
19:39:25 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=25.5% zone=neutral score=0.54 | spread=3.9% depth=$10436 vol=78% | persist=0s remain=335s | ○ NO_ENTER
19:39:25 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=18.5% zone=neutral score=0.57 | spread=5.4% depth=$8278 vol=40% | persist=0s remain=335s | ○ NO_ENTER
19:39:26 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=45.5% zone=neutral score=0.60 | spread=2.2% depth=$78167 vol=30% | persist=0s remain=334s | ○ NO_ENTER
19:39:26 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=38.5% zone=neutral score=0.57 | spread=2.6% depth=$22109 vol=75% | persist=0s remain=334s | ○ NO_ENTER
19:39:26 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=25.5% zone=neutral score=0.53 | spread=3.9% depth=$10431 vol=78% | persist=0s remain=334s | ○ NO_ENTER
19:39:26 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=18.5% zone=neutral score=0.56 | spread=5.4% depth=$8150 vol=40% | persist=0s remain=334s | ○ NO_ENTER
19:39:27 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=45.5% zone=neutral score=0.61 | spread=2.2% depth=$78419 vol=30% | persist=0s remain=333s | ○ NO_ENTER
19:39:27 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=38.5% zone=neutral score=0.58 | spread=2.6% depth=$22320 vol=75% | persist=0s remain=333s | ○ NO_ENTER
19:39:27 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=25.5% zone=neutral score=0.52 | spread=3.9% depth=$10526 vol=78% | persist=0s remain=333s | ○ NO_ENTER
19:39:27 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=18.5% zone=neutral score=0.61 | spread=5.4% depth=$8184 vol=40% | persist=0s remain=333s | ○ NO_ENTER
19:39:28 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=45.5% zone=neutral score=0.61 | spread=2.2% depth=$78428 vol=30% | persist=0s remain=332s | ○ NO_ENTER
19:39:28 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=37.5% zone=neutral score=0.58 | spread=2.7% depth=$21843 vol=75% | persist=0s remain=332s | ○ NO_ENTER
19:39:28 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=25.5% zone=neutral score=0.54 | spread=3.9% depth=$10724 vol=78% | persist=0s remain=332s | ○ NO_ENTER
19:39:28 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=18.5% zone=neutral score=0.60 | spread=5.4% depth=$8174 vol=40% | persist=0s remain=332s | ○ NO_ENTER
19:39:29 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=45.5% zone=neutral score=0.61 | spread=2.2% depth=$78332 vol=30% | persist=0s remain=331s | ○ NO_ENTER
19:39:29 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=37.5% zone=neutral score=0.60 | spread=2.7% depth=$22362 vol=75% | persist=0s remain=331s | ○ NO_ENTER
19:39:29 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=25.5% zone=neutral score=0.55 | spread=3.9% depth=$10452 vol=78% | persist=0s remain=331s | ○ NO_ENTER
19:39:29 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=18.5% zone=neutral score=0.60 | spread=5.4% depth=$8145 vol=40% | persist=0s remain=331s | ○ NO_ENTER
19:39:30 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=45.5% zone=neutral score=0.61 | spread=2.2% depth=$78080 vol=30% | persist=0s remain=330s | ○ NO_ENTER
19:39:30 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=37.5% zone=neutral score=0.59 | spread=2.7% depth=$22650 vol=75% | persist=0s remain=330s | ○ NO_ENTER
19:39:30 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=25.5% zone=neutral score=0.48 | spread=3.9% depth=$10501 vol=78% | persist=0s remain=330s | ○ NO_ENTER
19:39:30 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=18.5% zone=neutral score=0.60 | spread=5.4% depth=$8278 vol=40% | persist=0s remain=330s | ○ NO_ENTER
19:39:31 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=45.5% zone=neutral score=0.61 | spread=2.2% depth=$77975 vol=30% | persist=0s remain=329s | ○ NO_ENTER
19:39:31 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=37.5% zone=neutral score=0.59 | spread=2.7% depth=$22729 vol=75% | persist=0s remain=329s | ○ NO_ENTER
19:39:31 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=22.5% zone=neutral score=0.52 | spread=4.4% depth=$10290 vol=78% | persist=0s remain=329s | ○ NO_ENTER
19:39:31 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=18.5% zone=neutral score=0.59 | spread=5.4% depth=$8160 vol=40% | persist=0s remain=329s | ○ NO_ENTER
19:39:32 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=45.5% zone=neutral score=0.61 | spread=2.2% depth=$78122 vol=30% | persist=0s remain=328s | ○ NO_ENTER
19:39:32 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=37.5% zone=neutral score=0.60 | spread=2.7% depth=$22092 vol=75% | persist=0s remain=328s | ○ NO_ENTER
19:39:32 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=21.0% zone=neutral score=0.50 | spread=9.5% depth=$9772 vol=78% | persist=0s remain=328s | ○ NO_ENTER
19:39:32 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=18.5% zone=neutral score=0.60 | spread=5.4% depth=$8130 vol=40% | persist=0s remain=328s | ○ NO_ENTER
19:39:33 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=44.5% zone=neutral score=0.60 | spread=2.2% depth=$76541 vol=30% | persist=0s remain=327s | ○ NO_ENTER
19:39:33 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=36.5% zone=neutral score=0.58 | spread=2.7% depth=$22605 vol=75% | persist=0s remain=327s | ○ NO_ENTER
19:39:33 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=20.5% zone=neutral score=0.50 | spread=4.9% depth=$10036 vol=78% | persist=0s remain=327s | ○ NO_ENTER
19:39:33 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=18.5% zone=neutral score=0.59 | spread=5.4% depth=$8151 vol=40% | persist=0s remain=327s | ○ NO_ENTER
19:39:34 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=44.5% zone=neutral score=0.59 | spread=2.2% depth=$74414 vol=30% | persist=0s remain=326s | ○ NO_ENTER
19:39:34 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=36.5% zone=neutral score=0.55 | spread=2.7% depth=$21433 vol=75% | persist=0s remain=326s | ○ NO_ENTER
19:39:34 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=20.5% zone=neutral score=0.49 | spread=4.9% depth=$10206 vol=78% | persist=0s remain=326s | ○ NO_ENTER
19:39:34 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=18.5% zone=neutral score=0.60 | spread=5.4% depth=$8142 vol=40% | persist=0s remain=326s | ○ NO_ENTER
19:39:35 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=45.5% zone=neutral score=0.60 | spread=2.2% depth=$77630 vol=30% | persist=0s remain=325s | ○ NO_ENTER
19:39:35 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=40.5% zone=neutral score=0.58 | spread=2.5% depth=$21396 vol=75% | persist=0s remain=325s | ○ NO_ENTER
19:39:35 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=20.5% zone=neutral score=0.51 | spread=4.9% depth=$10281 vol=78% | persist=0s remain=325s | ○ NO_ENTER
19:39:35 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=18.5% zone=neutral score=0.58 | spread=5.4% depth=$8243 vol=40% | persist=0s remain=325s | ○ NO_ENTER
19:39:36 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=45.5% zone=neutral score=0.65 | spread=2.2% depth=$71665 vol=30% | persist=0s remain=324s | ○ NO_ENTER
19:39:36 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=37.5% zone=neutral score=0.56 | spread=2.7% depth=$21560 vol=75% | persist=0s remain=324s | ○ NO_ENTER
19:39:36 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=20.5% zone=neutral score=0.52 | spread=4.9% depth=$10384 vol=78% | persist=0s remain=324s | ○ NO_ENTER
19:39:36 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=18.5% zone=neutral score=0.57 | spread=5.4% depth=$8143 vol=40% | persist=0s remain=324s | ○ NO_ENTER
19:39:37 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=45.5% zone=neutral score=0.62 | spread=2.2% depth=$72110 vol=30% | persist=0s remain=323s | ○ NO_ENTER
19:39:37 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=37.5% zone=neutral score=0.59 | spread=2.7% depth=$21386 vol=75% | persist=0s remain=323s | ○ NO_ENTER
19:39:37 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=20.5% zone=neutral score=0.52 | spread=4.9% depth=$10376 vol=78% | persist=0s remain=323s | ○ NO_ENTER
19:39:37 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=18.5% zone=neutral score=0.58 | spread=5.4% depth=$8160 vol=40% | persist=0s remain=323s | ○ NO_ENTER
19:39:38 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=45.5% zone=neutral score=0.63 | spread=2.2% depth=$72086 vol=30% | persist=0s remain=322s | ○ NO_ENTER
19:39:38 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=37.5% zone=neutral score=0.58 | spread=2.7% depth=$21519 vol=75% | persist=0s remain=322s | ○ NO_ENTER
19:39:38 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=20.5% zone=neutral score=0.51 | spread=4.9% depth=$10363 vol=78% | persist=0s remain=322s | ○ NO_ENTER
19:39:38 INFO  | [XRP15m] [T:✗L:✓S:✗V:✓N:✓] ALL:✗ | prob=15.0% zone=neutral score=0.58 | spread=13.3% depth=$8068 vol=40% | persist=0s remain=322s | ○ NO_ENTER
19:39:39 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=45.5% zone=neutral score=0.63 | spread=2.2% depth=$72270 vol=30% | persist=0s remain=321s | ○ NO_ENTER
19:39:39 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=36.5% zone=neutral score=0.59 | spread=2.7% depth=$21960 vol=75% | persist=0s remain=321s | ○ NO_ENTER
19:39:39 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=21.5% zone=neutral score=0.55 | spread=4.7% depth=$10365 vol=78% | persist=0s remain=321s | ○ NO_ENTER
19:39:39 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=14.5% zone=safe score=0.59 | spread=6.9% depth=$8090 vol=40% | persist=0s remain=321s | ○ NO_ENTER
19:39:40 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=45.5% zone=neutral score=0.63 | spread=2.2% depth=$73316 vol=30% | persist=0s remain=320s | ○ NO_ENTER
19:39:40 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=34.5% zone=neutral score=0.55 | spread=2.9% depth=$21790 vol=75% | persist=0s remain=320s | ○ NO_ENTER
19:39:40 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=21.5% zone=neutral score=0.54 | spread=4.7% depth=$10719 vol=78% | persist=0s remain=320s | ○ NO_ENTER
19:39:40 INFO  | [XRP15m] [T:✗L:✓S:✗V:✓N:✓] ALL:✗ | prob=14.0% zone=safe score=0.59 | spread=14.3% depth=$8055 vol=40% | persist=0s remain=320s | ○ NO_ENTER
19:39:41 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=45.5% zone=neutral score=0.63 | spread=2.2% depth=$73251 vol=30% | persist=0s remain=319s | ○ NO_ENTER
19:39:41 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=34.5% zone=neutral score=0.54 | spread=2.9% depth=$21345 vol=75% | persist=0s remain=319s | ○ NO_ENTER
19:39:41 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=21.5% zone=neutral score=0.54 | spread=4.7% depth=$10706 vol=78% | persist=0s remain=319s | ○ NO_ENTER
19:39:41 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=13.5% zone=safe score=0.59 | spread=7.4% depth=$8054 vol=40% | persist=0s remain=319s | ○ NO_ENTER
19:39:42 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=44.5% zone=neutral score=0.63 | spread=2.2% depth=$72342 vol=30% | persist=0s remain=318s | ○ NO_ENTER
19:39:42 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=34.5% zone=neutral score=0.52 | spread=2.9% depth=$22167 vol=75% | persist=0s remain=318s | ○ NO_ENTER
19:39:42 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=21.5% zone=neutral score=0.48 | spread=4.7% depth=$9841 vol=78% | persist=0s remain=318s | ○ NO_ENTER
19:39:42 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=13.5% zone=safe score=0.57 | spread=7.4% depth=$8020 vol=40% | persist=0s remain=318s | ○ NO_ENTER
19:39:43 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=44.5% zone=neutral score=0.63 | spread=2.2% depth=$72185 vol=30% | persist=0s remain=317s | ○ NO_ENTER
19:39:43 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=37.5% zone=neutral score=0.59 | spread=2.7% depth=$22681 vol=75% | persist=0s remain=317s | ○ NO_ENTER
19:39:43 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=21.5% zone=neutral score=0.49 | spread=4.7% depth=$9798 vol=78% | persist=0s remain=317s | ○ NO_ENTER
19:39:43 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=15.5% zone=neutral score=0.58 | spread=6.5% depth=$8122 vol=40% | persist=0s remain=317s | ○ NO_ENTER
19:39:44 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=44.5% zone=neutral score=0.62 | spread=2.2% depth=$71547 vol=30% | persist=0s remain=316s | ○ NO_ENTER
19:39:44 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=37.5% zone=neutral score=0.60 | spread=2.7% depth=$22393 vol=75% | persist=0s remain=316s | ○ NO_ENTER
19:39:44 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=22.5% zone=neutral score=0.49 | spread=4.4% depth=$10035 vol=78% | persist=0s remain=316s | ○ NO_ENTER
19:39:44 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=15.5% zone=neutral score=0.58 | spread=6.5% depth=$8113 vol=40% | persist=0s remain=316s | ○ NO_ENTER
19:39:45 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=44.5% zone=neutral score=0.59 | spread=2.2% depth=$68032 vol=30% | persist=0s remain=315s | ○ NO_ENTER
19:39:45 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=38.5% zone=neutral score=0.58 | spread=2.6% depth=$22539 vol=75% | persist=0s remain=315s | ○ NO_ENTER
19:39:45 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=22.5% zone=neutral score=0.48 | spread=4.4% depth=$10253 vol=78% | persist=0s remain=315s | ○ NO_ENTER
19:39:45 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=15.5% zone=neutral score=0.58 | spread=6.5% depth=$8142 vol=40% | persist=0s remain=315s | ○ NO_ENTER
19:39:46 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=47.5% zone=neutral score=0.58 | spread=2.1% depth=$75350 vol=30% | persist=0s remain=314s | ○ NO_ENTER
19:39:46 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=41.5% zone=neutral score=0.57 | spread=2.4% depth=$22343 vol=75% | persist=0s remain=314s | ○ NO_ENTER
19:39:46 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=23.5% zone=neutral score=0.47 | spread=4.3% depth=$10268 vol=78% | persist=0s remain=314s | ○ NO_ENTER
19:39:46 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=16.5% zone=neutral score=0.56 | spread=6.1% depth=$8106 vol=40% | persist=0s remain=314s | ○ NO_ENTER
19:39:47 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=45.5% zone=neutral score=0.59 | spread=2.2% depth=$74164 vol=30% | persist=0s remain=313s | ○ NO_ENTER
19:39:47 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=41.5% zone=neutral score=0.59 | spread=2.4% depth=$23109 vol=75% | persist=0s remain=313s | ○ NO_ENTER
19:39:47 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=23.5% zone=neutral score=0.47 | spread=4.3% depth=$10267 vol=78% | persist=0s remain=313s | ○ NO_ENTER
19:39:47 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=16.5% zone=neutral score=0.58 | spread=6.1% depth=$8136 vol=40% | persist=0s remain=313s | ○ NO_ENTER
19:39:48 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=46.5% zone=neutral score=0.60 | spread=2.2% depth=$74429 vol=30% | persist=0s remain=312s | ○ NO_ENTER
19:39:48 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=41.5% zone=neutral score=0.59 | spread=2.4% depth=$21984 vol=75% | persist=0s remain=312s | ○ NO_ENTER
19:39:48 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=23.5% zone=neutral score=0.51 | spread=4.3% depth=$10351 vol=78% | persist=0s remain=312s | ○ NO_ENTER
19:39:48 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=16.5% zone=neutral score=0.57 | spread=6.1% depth=$8123 vol=40% | persist=0s remain=312s | ○ NO_ENTER
